# # Angle(mrad) Diff_term(nm) C3_term(nm) C5_term(nm) C_c_term(nm) C_cc_term(nm) C_3c_term(nm) R(nm)
6.368136813681368746e-01	9.582510336277506369e+00	0.000000000000000000e+00	6.953925052177478241e-06	0.000000000000000000e+00	6.992519005606721676e-05	2.192445717693381103e-05	9.582510336560238429e+00
6.377637763776378144e-01	9.568234995491144090e+00	0.000000000000000000e+00	7.005954660146569510e-06	0.000000000000000000e+00	7.002951503534205532e-05	2.202273432408885425e-05	9.568234995775325658e+00
6.387138713871387541e-01	9.554002124206848023e+00	0.000000000000000000e+00	7.058295233592455295e-06	0.000000000000000000e+00	7.013384001461690743e-05	2.212130472046455653e-05	9.554002124492482650e+00
6.396639663966396938e-01	9.539811533184337833e+00	0.000000000000000000e+00	7.110948164348104901e-06	0.000000000000000000e+00	7.023816499389177309e-05	2.222016880292271068e-05	9.539811533471434402e+00
6.406140614061406335e-01	9.525663034305990706e+00	0.000000000000000000e+00	7.163914848393377137e-06	0.000000000000000000e+00	7.034248997316663876e-05	2.231932700832507901e-05	9.525663034594556322e+00
6.415641564156415733e-01	9.511556440568517345e+00	0.000000000000000000e+00	7.217196685861215514e-06	0.000000000000000000e+00	7.044681495244147732e-05	2.241877977353346789e-05	9.511556440858555561e+00
6.425142514251425130e-01	9.497491566074717895e+00	0.000000000000000000e+00	7.270795081043796858e-06	0.000000000000000000e+00	7.055113993171632943e-05	2.251852753540964301e-05	9.497491566366239368e+00
6.434643464346435637e-01	9.483468226025337344e+00	0.000000000000000000e+00	7.324711442398715499e-06	0.000000000000000000e+00	7.065546491099119510e-05	2.261857073081541413e-05	9.483468226318345629e+00
6.444144414441443924e-01	9.469486236710952909e+00	0.000000000000000000e+00	7.378947182555120867e-06	0.000000000000000000e+00	7.075978989026604721e-05	2.271890979661254017e-05	9.469486237005453333e+00
6.453645364536453322e-01	9.455545415503957329e+00	0.000000000000000000e+00	7.433503718319929637e-06	0.000000000000000000e+00	7.086411486954088577e-05	2.281954516966281055e-05	9.455545415799958775e+00
6.463146314631462719e-01	9.441645580850604347e+00	0.000000000000000000e+00	7.488382470683959938e-06	0.000000000000000000e+00	7.096843984881573788e-05	2.292047728682801129e-05	9.441645581148113919e+00
6.472647264726473226e-01	9.427786552263137665e+00	0.000000000000000000e+00	7.543584864828128248e-06	0.000000000000000000e+00	7.107276482809060355e-05	2.302170658496993861e-05	9.427786552562160693e+00
6.482148214821481513e-01	9.413968150311969652e+00	0.000000000000000000e+00	7.599112330129575982e-06	0.000000000000000000e+00	7.117708980736546921e-05	2.312323350095035141e-05	9.413968150612513242e+00
6.491649164916492021e-01	9.400190196617936422e+00	0.000000000000000000e+00	7.654966300167889256e-06	0.000000000000000000e+00	7.128141478664032132e-05	2.322505847163105946e-05	9.400190196920007679e+00
6.501150115011501418e-01	9.386452513844632861e+00	0.000000000000000000e+00	7.711148212731221241e-06	0.000000000000000000e+00	7.138573976591517344e-05	2.332718193387382506e-05	9.386452514148238890e+00
6.510651065106511926e-01	9.372754925690786720e+00	0.000000000000000000e+00	7.767659509822503455e-06	0.000000000000000000e+00	7.149006474519003910e-05	2.342960432454045119e-05	9.372754925995932851e+00
6.520152015201520213e-01	9.359097256882741078e+00	0.000000000000000000e+00	7.824501637665571505e-06	0.000000000000000000e+00	7.159438972446489121e-05	2.353232608049270354e-05	9.359097257189434416e+00
6.529652965296529610e-01	9.345479333166951008e+00	0.000000000000000000e+00	7.881676046711367064e-06	0.000000000000000000e+00	7.169871470373972977e-05	2.363534763859237493e-05	9.345479333475200434e+00
6.539153915391539007e-01	9.331900981302597486e+00	0.000000000000000000e+00	7.939184191644097492e-06	0.000000000000000000e+00	7.180303968301458188e-05	2.373866943570124801e-05	9.331900981612408330e+00
6.548654865486549514e-01	9.318362029054219065e+00	0.000000000000000000e+00	7.997027531387397155e-06	0.000000000000000000e+00	7.190736466228944755e-05	2.384229190868111895e-05	9.318362029365598431e+00
6.558155815581558912e-01	9.304862305184448346e+00	0.000000000000000000e+00	8.055207529110495522e-06	0.000000000000000000e+00	7.201168964156431321e-05	2.394621549439376025e-05	9.304862305497401564e+00
6.567656765676568309e-01	9.291401639446782212e+00	0.000000000000000000e+00	8.113725652234383558e-06	0.000000000000000000e+00	7.211601462083916533e-05	2.405044062970094777e-05	9.291401639761319942e+00
6.577157715771577706e-01	9.277979862578426662e+00	0.000000000000000000e+00	8.172583372438010623e-06	0.000000000000000000e+00	7.222033960011401744e-05	2.415496775146447092e-05	9.277979862894554230e+00
6.586658665866587103e-01	9.264596806293202036e+00	0.000000000000000000e+00	8.231782165664415293e-06	0.000000000000000000e+00	7.232466457938886955e-05	2.425979729654611575e-05	9.264596806610924773e+00
6.596159615961596501e-01	9.251252303274508648e+00	0.000000000000000000e+00	8.291323512126920562e-06	0.000000000000000000e+00	7.242898955866372166e-05	2.436492970180767845e-05	9.251252303593837212e+00
6.605660566056605898e-01	9.237946187168361689e+00	0.000000000000000000e+00	8.351208896315274829e-06	0.000000000000000000e+00	7.253331453793857378e-05	2.447036540411092471e-05	9.237946187489299632e+00
6.615161516151615295e-01	9.224678292576465211e+00	0.000000000000000000e+00	8.411439807001855565e-06	0.000000000000000000e+00	7.263763951721342589e-05	2.457610484031764734e-05	9.224678292899023191e+00
6.624662466246624692e-01	9.211448455049371375e+00	0.000000000000000000e+00	8.472017737247808614e-06	0.000000000000000000e+00	7.274196449648827800e-05	2.468214844728962222e-05	9.211448455373552946e+00
6.634163416341634090e-01	9.198256511079675235e+00	0.000000000000000000e+00	8.532944184409241691e-06	0.000000000000000000e+00	7.284628947576314367e-05	2.478849666188864893e-05	9.198256511405489277e+00
6.643664366436643487e-01	9.185102298095292994e+00	0.000000000000000000e+00	8.594220650143355212e-06	0.000000000000000000e+00	7.295061445503799578e-05	2.489514992097649655e-05	9.185102298422746614e+00
6.653165316531652884e-01	9.171985654452768699e+00	0.000000000000000000e+00	8.655848640414656124e-06	0.000000000000000000e+00	7.305493943431284789e-05	2.500210866141495112e-05	9.171985654781870778e+00
6.662666266626662281e-01	9.158906419430657309e+00	0.000000000000000000e+00	8.717829665501095507e-06	0.000000000000000000e+00	7.315926441358770000e-05	2.510937332006580206e-05	9.158906419761414952e+00
6.672167216721671679e-01	9.145864433222968159e+00	0.000000000000000000e+00	8.780165240000260387e-06	0.000000000000000000e+00	7.326358939286255212e-05	2.521694433379084217e-05	9.145864433555390249e+00
6.681668166816681076e-01	9.132859536932651068e+00	0.000000000000000000e+00	8.842856882835501168e-06	0.000000000000000000e+00	7.336791437213740423e-05	2.532482213945183377e-05	9.132859537266741157e+00
6.691169116911691583e-01	9.119891572565133941e+00	0.000000000000000000e+00	8.905906117262162410e-06	0.000000000000000000e+00	7.347223935141226989e-05	2.543300717391057983e-05	9.119891572900900911e+00
6.700670067006700981e-01	9.106960383021943883e+00	0.000000000000000000e+00	8.969314470873679770e-06	0.000000000000000000e+00	7.357656433068712201e-05	2.554149987402884605e-05	9.106960383359396616e+00
6.710171017101710378e-01	9.094065812094347834e+00	0.000000000000000000e+00	9.033083475607820941e-06	0.000000000000000000e+00	7.368088930996198767e-05	2.565030067666843879e-05	9.094065812433493434e+00
6.719671967196719775e-01	9.081207704457066043e+00	0.000000000000000000e+00	9.097214667752791069e-06	0.000000000000000000e+00	7.378521428923683978e-05	2.575941001869111699e-05	9.081207704797909841e+00
6.729172917291729172e-01	9.068385905662038837e+00	0.000000000000000000e+00	9.161709587953444886e-06	0.000000000000000000e+00	7.388953926851169190e-05	2.586882833695867682e-05	9.068385906004591490e+00
6.738673867386738570e-01	9.055600262132239564e+00	0.000000000000000000e+00	9.226569781217437870e-06	0.000000000000000000e+00	7.399386424778654401e-05	2.597855606833290434e-05	9.055600262476508178e+00
6.748174817481749077e-01	9.042850621155542612e+00	0.000000000000000000e+00	9.291796796921401110e-06	0.000000000000000000e+00	7.409818922706139612e-05	2.608859364967559233e-05	9.042850621501534292e+00
6.757675767576757364e-01	9.030136830878650045e+00	0.000000000000000000e+00	9.357392188817082297e-06	0.000000000000000000e+00	7.420251420633624823e-05	2.619894151784849974e-05	9.030136831226371896e+00
6.767176717671767872e-01	9.017458740301046660e+00	0.000000000000000000e+00	9.423357515037568031e-06	0.000000000000000000e+00	7.430683918561111390e-05	2.630960010971343968e-05	9.017458740650505788e+00
6.776677667766777269e-01	9.004816199269042087e+00	0.000000000000000000e+00	9.489694338103394310e-06	0.000000000000000000e+00	7.441116416488596601e-05	2.642056986213217110e-05	9.004816199620250927e+00
6.786178617861787776e-01	8.992209058469828875e+00	0.000000000000000000e+00	9.556404224928768840e-06	0.000000000000000000e+00	7.451548914416083168e-05	2.653185121196649697e-05	8.992209058822792755e+00
6.795679567956796063e-01	8.979637169425611631e+00	0.000000000000000000e+00	9.623488746827681527e-06	0.000000000000000000e+00	7.461981412343568379e-05	2.664344459607818297e-05	8.979637169780335881e+00
6.805180518051805461e-01	8.967100384487769915e+00	0.000000000000000000e+00	9.690949479520135254e-06	0.000000000000000000e+00	7.472413910271053590e-05	2.675535045132902193e-05	8.967100384844265193e+00
6.814681468146814858e-01	8.954598556831088629e+00	0.000000000000000000e+00	9.758788003138268234e-06	0.000000000000000000e+00	7.482846408198538801e-05	2.686756921458079649e-05	8.954598557189362040e+00
6.824182418241825365e-01	8.942131540448013283e+00	0.000000000000000000e+00	9.827005902232547515e-06	0.000000000000000000e+00	7.493278906126024012e-05	2.698010132269530961e-05	8.942131540808075485e+00
6.833683368336833652e-01	8.929699190142986964e+00	0.000000000000000000e+00	9.895604765777906578e-06	0.000000000000000000e+00	7.503711404053509224e-05	2.709294721253431007e-05	8.929699190504843287e+00
6.843184318431843050e-01	8.917301361526785541e+00	0.000000000000000000e+00	9.964586187179964258e-06	0.000000000000000000e+00	7.514143901980994435e-05	2.720610732095959743e-05	8.917301361890443090e+00
6.852685268526852447e-01	8.904937911010950558e+00	0.000000000000000000e+00	1.003395176428114201e-05	0.000000000000000000e+00	7.524576399908481001e-05	2.731958208483296790e-05	8.904937911376419990e+00
6.862186218621862954e-01	8.892608695802234564e+00	0.000000000000000000e+00	1.010370309936688115e-05	0.000000000000000000e+00	7.535008897835966213e-05	2.743337194101620074e-05	8.892608696169522986e+00
6.871687168716871241e-01	8.880313573897108625e+00	0.000000000000000000e+00	1.017384179917174822e-05	0.000000000000000000e+00	7.545441395763451424e-05	2.754747732637106164e-05	8.880313574266224919e+00
6.881188118811880639e-01	8.868052404076307127e+00	0.000000000000000000e+00	1.024436947488566922e-05	0.000000000000000000e+00	7.555873893690936635e-05	2.766189867775935019e-05	8.868052404447260173e+00
6.890689068906891146e-01	8.855825045899424097e+00	0.000000000000000000e+00	1.031528774216006884e-05	0.000000000000000000e+00	7.566306391618421846e-05	2.777663643204286259e-05	8.855825046272221002e+00
6.900190019001900543e-01	8.843631359699548611e+00	0.000000000000000000e+00	1.038659822111401996e-05	0.000000000000000000e+00	7.576738889545907058e-05	2.789169102608335437e-05	8.843631360074198255e+00
6.909690969096909940e-01	8.831471206577946376e+00	0.000000000000000000e+00	1.045830253634046085e-05	0.000000000000000000e+00	7.587171387473393624e-05	2.800706289674263527e-05	8.831471206954457642e+00
6.919191919191919338e-01	8.819344448398791059e+00	0.000000000000000000e+00	1.053040231691229889e-05	0.000000000000000000e+00	7.597603885400878835e-05	2.812275248088246424e-05	8.819344448777171053e+00
6.928692869286928735e-01	8.807250947783925810e+00	0.000000000000000000e+00	1.060289919638864645e-05	0.000000000000000000e+00	7.608036383328364047e-05	2.823876021536463746e-05	8.807250948164185189e+00
6.938193819381938132e-01	8.795190568107679852e+00	0.000000000000000000e+00	1.067579481282094661e-05	0.000000000000000000e+00	7.618468881255849258e-05	2.835508653705093757e-05	8.795190568489825722e+00
6.947694769476947529e-01	8.783163173491727704e+00	0.000000000000000000e+00	1.074909080875916496e-05	0.000000000000000000e+00	7.628901379183335824e-05	2.847173188280316416e-05	8.783163173875768948e+00
6.957195719571956927e-01	8.771168628799975053e+00	0.000000000000000000e+00	1.082278883125791369e-05	0.000000000000000000e+00	7.639333877110821036e-05	2.858869668948307955e-05	8.771168629185920551e+00
6.966696669666967434e-01	8.759206799633508567e+00	0.000000000000000000e+00	1.089689053188269586e-05	0.000000000000000000e+00	7.649766375038306247e-05	2.870598139395248670e-05	8.759206800021368977e+00
6.976197619761976831e-01	8.747277552325572358e+00	0.000000000000000000e+00	1.097139756671599564e-05	0.000000000000000000e+00	7.660198872965791458e-05	2.882358643307314454e-05	8.747277552715353011e+00
6.985698569856986229e-01	8.735380753936581755e+00	0.000000000000000000e+00	1.104631159636350900e-05	0.000000000000000000e+00	7.670631370893278025e-05	2.894151224370686282e-05	8.735380754328293307e+00
6.995199519951995626e-01	8.723516272249199233e+00	0.000000000000000000e+00	1.112163428596026105e-05	0.000000000000000000e+00	7.681063868820763236e-05	2.905975926271539707e-05	8.723516272642850566e+00
7.004700470047005023e-01	8.711683975763424570e+00	0.000000000000000000e+00	1.119736730517681815e-05	0.000000000000000000e+00	7.691496366748247092e-05	2.917832792696055367e-05	8.711683976159024567e+00
7.014201420142014420e-01	8.699883733691741838e+00	0.000000000000000000e+00	1.127351232822543567e-05	0.000000000000000000e+00	7.701928864675733658e-05	2.929721867330410846e-05	8.699883734089297604e+00
7.023702370237023818e-01	8.688115415954296594e+00	0.000000000000000000e+00	1.135007103386622950e-05	0.000000000000000000e+00	7.712361362603220225e-05	2.941643193860786444e-05	8.688115416353820564e+00
7.033203320332033215e-01	8.676378893174124585e+00	0.000000000000000000e+00	1.142704510541332207e-05	0.000000000000000000e+00	7.722793860530705436e-05	2.953596815973357712e-05	8.676378893575622087e+00
7.042704270427042612e-01	8.664674036672398216e+00	0.000000000000000000e+00	1.150443623074105965e-05	0.000000000000000000e+00	7.733226358458189292e-05	2.965582777354303933e-05	8.664674037075883462e+00
7.052205220522052009e-01	8.653000718463736973e+00	0.000000000000000000e+00	1.158224610229014138e-05	0.000000000000000000e+00	7.743658856385674503e-05	2.977601121689803370e-05	8.653000718869211738e+00
7.061706170617062517e-01	8.641358811251526717e+00	0.000000000000000000e+00	1.166047641707381458e-05	0.000000000000000000e+00	7.754091354313161070e-05	2.989651892666036321e-05	8.641358811659006989e+00
7.071207120712070804e-01	8.629748188423313593e+00	0.000000000000000000e+00	1.173912887668399192e-05	0.000000000000000000e+00	7.764523852240646281e-05	3.001735133969179016e-05	8.629748188832806477e+00
7.080708070807080201e-01	8.618168724046192608e+00	0.000000000000000000e+00	1.181820518729749751e-05	0.000000000000000000e+00	7.774956350168131492e-05	3.013850889285409721e-05	8.618168724457705210e+00
7.090209020902089598e-01	8.606620292862267263e+00	0.000000000000000000e+00	1.189770705968217568e-05	0.000000000000000000e+00	7.785388848095616703e-05	3.025999202300908055e-05	8.606620293275812017e+00
7.099709970997101216e-01	8.595102770284128724e+00	0.000000000000000000e+00	1.197763620920309971e-05	0.000000000000000000e+00	7.795821346023104625e-05	3.038180116701853976e-05	8.595102770699712735e+00
7.109210921092109503e-01	8.583616032390381179e+00	0.000000000000000000e+00	1.205799435582866881e-05	0.000000000000000000e+00	7.806253843950589836e-05	3.050393676174422699e-05	8.583616032808016882e+00
7.118711871187118900e-01	8.572159955921188512e+00	0.000000000000000000e+00	1.213878322413687614e-05	0.000000000000000000e+00	7.816686341878073692e-05	3.062639924404793166e-05	8.572159956340884790e+00
7.128212821282128298e-01	8.560734418273872492e+00	0.000000000000000000e+00	1.222000454332141254e-05	0.000000000000000000e+00	7.827118839805558904e-05	3.074918905079143303e-05	8.560734418695636450e+00
