# # Angle(mrad) Diff_term(nm) C3_term(nm) C5_term(nm) C_c_term(nm) C_cc_term(nm) C_3c_term(nm) R(nm)
6.368136813681368746e-01	9.591768339861143744e+00	1.270580712803315582e-01	8.043094036253468091e-05	3.035276196108378510e-01	6.154974138908986432e-03	1.405120387353670126e-03	9.597412803430193762e+00
6.377637763776378144e-01	9.577479207161021080e+00	1.276276135347956808e-01	8.103272859928560611e-05	3.039804680421379079e-01	6.164157060671002046e-03	1.411418888701461167e-03	9.583154015865092745e+00
6.387138713871387541e-01	9.563232584994260321e+00	1.281988552466320208e-01	8.163811354516573525e-05	3.044333164734379094e-01	6.173339982433017660e-03	1.417736184150068411e-03	9.568937882133457862e+00
6.396639663966396938e-01	9.549028283937747830e+00	1.287717989475710978e-01	8.224711129848410129e-05	3.048861649047379663e-01	6.182522904195034141e-03	1.424072301697604367e-03	9.554764213497556113e+00
6.406140614061406335e-01	9.534866115692114619e+00	1.293464471693432372e-01	8.285973800551375704e-05	3.053390133360379677e-01	6.191705825957048888e-03	1.430427269342178943e-03	9.540632822346898578e+00
6.415641564156415733e-01	9.520745893073396360e+00	1.299228024436789586e-01	8.347600986056345458e-05	3.057918617673380246e-01	6.200888747719064502e-03	1.436801115081904863e-03	9.526543522189927060e+00
6.425142514251425130e-01	9.506667430004801744e+00	1.305008673023086430e-01	8.409594310604872822e-05	3.062447101986380260e-01	6.210071669481080116e-03	1.443193866914893120e-03	9.512496127645793109e+00
6.434643464346435637e-01	9.492630541508523478e+00	1.310806442769628377e-01	8.471955403256345180e-05	3.066975586299380829e-01	6.219254591243096597e-03	1.449605552839256439e-03	9.498490454436186781e+00
6.444144414441443924e-01	9.478635043697655860e+00	1.316621358993718960e-01	8.534685897895078626e-05	3.071504070612380843e-01	6.228437513005112211e-03	1.456036200853104944e-03	9.484526319377266645e+00
6.453645364536453322e-01	9.464680753768146104e+00	1.322453447012662819e-01	8.597787433237507573e-05	3.076032554925381413e-01	6.237620434767127825e-03	1.462485838954551143e-03	9.470603540371628881e+00
6.463146314631462719e-01	9.450767489990846926e+00	1.328302732143764042e-01	8.661261652839279503e-05	3.080561039238381427e-01	6.246803356529142572e-03	1.468954495141706462e-03	9.456721936400377615e+00
6.472647264726473226e-01	9.436895071703620630e+00	1.334169239704328380e-01	8.725110205102413411e-05	3.085089523551381996e-01	6.255986278291159053e-03	1.475442197412683192e-03	9.442881327515234346e+00
6.482148214821481513e-01	9.423063319303532026e+00	1.340052995011658532e-01	8.789334743282399976e-05	3.089618007864382010e-01	6.265169200053174667e-03	1.481948973765591241e-03	9.429081534830761058e+00
6.491649164916492021e-01	9.409272054239075089e+00	1.345954023383060250e-01	8.853936925495389820e-05	3.094146492177382579e-01	6.274352121815191148e-03	1.488474852198544418e-03	9.415322380516597534e+00
6.501150115011501418e-01	9.395521099002513310e+00	1.351872350135837064e-01	8.918918414725267925e-05	3.098674976490382593e-01	6.283535043577206762e-03	1.495019860709652197e-03	9.401603687789814146e+00
6.510651065106511926e-01	9.381810277122248465e+00	1.357808000587294173e-01	8.984280878830848676e-05	3.103203460803383718e-01	6.292717965339222376e-03	1.501584027297027954e-03	9.387925280907298387e+00
6.520152015201520213e-01	9.368139413155279982e+00	1.363761000054735384e-01	9.050025990552948917e-05	3.107731945116383732e-01	6.301900887101237990e-03	1.508167379958782030e-03	9.374286985158226670e+00
6.529652965296529610e-01	9.354508332679712268e+00	1.369731373855465062e-01	9.116155427521580284e-05	3.112260429429384301e-01	6.311083808863253604e-03	1.514769946693026500e-03	9.360688626856605410e+00
6.539153915391539007e-01	9.340916862287352629e+00	1.375719147306787848e-01	9.182670872263050724e-05	3.116788913742384315e-01	6.320266730625269218e-03	1.521391755497872571e-03	9.347130033333852950e+00
6.548654865486549514e-01	9.327364829576335836e+00	1.381724345726009218e-01	9.249574012207108036e-05	3.121317398055384884e-01	6.329449652387285699e-03	1.528032834371433404e-03	9.333611032931470319e+00
6.558155815581558912e-01	9.313852063143857052e+00	1.387746994430432701e-01	9.316866539694064432e-05	3.125845882368385453e-01	6.338632574149302180e-03	1.534693211311819339e-03	9.320131454993772380e+00
6.567656765676568309e-01	9.300378392578931397e+00	1.393787118737361830e-01	9.384550151981936009e-05	3.130374366681385467e-01	6.347815495911317794e-03	1.541372914317141584e-03	9.306691129860677592e+00
6.577157715771577706e-01	9.286943648455233458e+00	1.399844743964102078e-01	9.452626551253601195e-05	3.134902850994385481e-01	6.356998417673333408e-03	1.548071971385511997e-03	9.293289888860547521e+00
6.586658665866587103e-01	9.273547662323995411e+00	1.405919895427957256e-01	9.521097444623899560e-05	3.139431335307385496e-01	6.366181339435348155e-03	1.554790410515042871e-03	9.279927564303115162e+00
6.596159615961596501e-01	9.260190266706970874e+00	1.412012598446233391e-01	9.589964544146799752e-05	3.143959819620386620e-01	6.375364261197365504e-03	1.561528259703845846e-03	9.266603989472454117e+00
6.605660566056605898e-01	9.246871295089453824e+00	1.418122878336232906e-01	9.659229566822486108e-05	3.148488303933387189e-01	6.384547182959380250e-03	1.568285546950031698e-03	9.253318998620025937e+00
6.615161516151615295e-01	9.233590581913349027e+00	1.424250760415260997e-01	9.728894234604553695e-05	3.153016788246387203e-01	6.393730104721395864e-03	1.575062300251712502e-03	9.240072426957755880e+00
6.624662466246624692e-01	9.220347962570327738e+00	1.430396270000622305e-01	9.798960274407104412e-05	3.157545272559387217e-01	6.402913026483410611e-03	1.581858547606999682e-03	9.226864110651211703e+00
6.634163416341634090e-01	9.207143273395015370e+00	1.436559432409621750e-01	9.869429418111894592e-05	3.162073756872387786e-01	6.412095948245427959e-03	1.588674317014005747e-03	9.213693886812805545e+00
6.643664366436643487e-01	9.193976351658262658e+00	1.442740272959562309e-01	9.940303402575446012e-05	3.166602241185387800e-01	6.421278870007443573e-03	1.595509636470841038e-03	9.200561593495075741e+00
6.653165316531652884e-01	9.180847035560443459e+00	1.448938816967749177e-01	1.001158396963622738e-04	3.171130725498387815e-01	6.430461791769458320e-03	1.602364533975617197e-03	9.187467069684020160e+00
6.662666266626662281e-01	9.167755164224834274e+00	1.455155089751487274e-01	1.008327286612174773e-04	3.175659209811387829e-01	6.439644713531473934e-03	1.609239037526446732e-03	9.174410155292466840e+00
6.672167216721671679e-01	9.154700577691050611e+00	1.461389116628081242e-01	1.015537184385572163e-04	3.180187694124388953e-01	6.448827635293490415e-03	1.616133175121441936e-03	9.161390691153549426e+00
6.681668166816681076e-01	9.141683116908524198e+00	1.467640922914834334e-01	1.022788265966515718e-04	3.184716178437388967e-01	6.458010557055506029e-03	1.623046974758712282e-03	9.148408519014182616e+00
6.691169116911691583e-01	9.128702623730040600e+00	1.473910533929051747e-01	1.030080707538756049e-04	3.189244662750390091e-01	6.467193478817522510e-03	1.629980464436371146e-03	9.135463481528635299e+00
6.700670067006700981e-01	9.115758940905349661e+00	1.480197974988037291e-01	1.037414685787798983e-04	3.193773147063390105e-01	6.476376400579537257e-03	1.636933672152528652e-03	9.122555422252135671e+00
6.710171017101710378e-01	9.102851912074793717e+00	1.486503271409096438e-01	1.044790377901627502e-04	3.198301631376390675e-01	6.485559322341553738e-03	1.643906625905298177e-03	9.109684185634542075e+00
6.719671967196719775e-01	9.089981381763035273e+00	1.492826448509532444e-01	1.052207961571407016e-04	3.202830115689390689e-01	6.494742244103569352e-03	1.650899353692789626e-03	9.096849617014063583e+00
6.729172917291729172e-01	9.077147195372793576e+00	1.499167531606649950e-01	1.059667614992205548e-04	3.207358600002390703e-01	6.503925165865584966e-03	1.657911883513115293e-03	9.084051562611026753e+00
6.738673867386738570e-01	9.064349199178664662e+00	1.505526546017754153e-01	1.067169516863703612e-04	3.211887084315390717e-01	6.513108087627600580e-03	1.664944243364386818e-03	9.071289869521715232e+00
6.748174817481749077e-01	9.051587240320984051e+00	1.511903517060149416e-01	1.074713846390908974e-04	3.216415568628391841e-01	6.522291009389616194e-03	1.671996461244716712e-03	9.058564385712232436e+00
6.757675767576757364e-01	9.038861166799740943e+00	1.518298470051139271e-01	1.082300783284867348e-04	3.220944052941391855e-01	6.531473931151631808e-03	1.679068565152214880e-03	9.045874960012460164e+00
6.767176717671767872e-01	9.026170827468535052e+00	1.524711430308029469e-01	1.089930507763381222e-04	3.225472537254392424e-01	6.540656852913648289e-03	1.686160583084994483e-03	9.033221442110008326e+00
6.776677667766777269e-01	9.013516072028608050e+00	1.531142423148122989e-01	1.097603200551717703e-04	3.230001021567392439e-01	6.549839774675663903e-03	1.693272543041165860e-03	9.020603682544267699e+00
6.786178617861787776e-01	9.000896751022892772e+00	1.537591473888725579e-01	1.105319042883327348e-04	3.234529505880393563e-01	6.559022696437680384e-03	1.700404473018841955e-03	9.008021532700492884e+00
6.795679567956796063e-01	8.988312715830144128e+00	1.544058607847140219e-01	1.113078216500551059e-04	3.239057990193393577e-01	6.568205618199695131e-03	1.707556401016132675e-03	8.995474844803926118e+00
6.805180518051805461e-01	8.975763818659098447e+00	1.550543850340672380e-01	1.120880903655340811e-04	3.243586474506393591e-01	6.577388539961710745e-03	1.714728355031150961e-03	8.982963471913997466e+00
6.814681468146814858e-01	8.963249912542684328e+00	1.557047226686626151e-01	1.128727287109968039e-04	3.248114958819393605e-01	6.586571461723726359e-03	1.721920363062008023e-03	8.970487267918528573e+00
6.824182418241825365e-01	8.950770851332283229e+00	1.563568762202306728e-01	1.136617550137740298e-04	3.252643443132394729e-01	6.595754383485742840e-03	1.729132453106815934e-03	8.958046087528041213e+00
6.833683368336833652e-01	8.938326489692059340e+00	1.570108482205017364e-01	1.144551876523709652e-04	3.257171927445394743e-01	6.604937305247758454e-03	1.736364653163685254e-03	8.945639786270072946e+00
6.843184318431843050e-01	8.925916683093291226e+00	1.576666412012062701e-01	1.152530450565393262e-04	3.261700411758394758e-01	6.614120227009774068e-03	1.743616991230727839e-03	8.933268220483547850e+00
6.852685268526852447e-01	8.913541287808792291e+00	1.583242576940747937e-01	1.160553457073481507e-04	3.266228896071394772e-01	6.623303148771788815e-03	1.750889495306056200e-03	8.920931247313207635e+00
6.862186218621862954e-01	8.901200160907357883e+00	1.589837002308377434e-01	1.168621081372554912e-04	3.270757380384395341e-01	6.632486070533805296e-03	1.758182193387781977e-03	8.908628724704072965e+00
6.871687168716871241e-01	8.888893160248267478e+00	1.596449713432254724e-01	1.176733509301792401e-04	3.275285864697395910e-01	6.641668992295820910e-03	1.765495113474015512e-03	8.896360511395965176e+00
6.881188118811880639e-01	8.876620144475815266e+00	1.603080735629684450e-01	1.184890927215691617e-04	3.279814349010395924e-01	6.650851914057836524e-03	1.772828283562868880e-03	8.884126466918063514e+00
6.890689068906891146e-01	8.864380973013910037e+00	1.609730094217972363e-01	1.193093521984778938e-04	3.284342833323396493e-01	6.660034835819853005e-03	1.780181731652455239e-03	8.871926451583506790e+00
6.900190019001900543e-01	8.852175506060705246e+00	1.616397814514420883e-01	1.201341480996320440e-04	3.288871317636397063e-01	6.669217757581867752e-03	1.787555485740883630e-03	8.859760326484051873e+00
6.909690969096909940e-01	8.840003604583273500e+00	1.623083921836336874e-01	1.209634992155041270e-04	3.293399801949397632e-01	6.678400679343885100e-03	1.794949573826268080e-03	8.847627953484769492e+00
6.919191919191919338e-01	8.827865130312327224e+00	1.629788441501021923e-01	1.217974243883832133e-04	3.297928286262397646e-01	6.687583601105900714e-03	1.802364023906718278e-03	8.835529195218766674e+00
6.928692869286928735e-01	8.815759945736987291e+00	1.636511398825782337e-01	1.226359425124469752e-04	3.302456770575397660e-01	6.696766522867916328e-03	1.809798863980346300e-03	8.823463915081990905e+00
6.938193819381938132e-01	8.803687914099581846e+00	1.643252819127921649e-01	1.234790725338326335e-04	3.306985254888397674e-01	6.705949444629931075e-03	1.817254122045264654e-03	8.811431977228039614e+00
6.947694769476947529e-01	8.791648899390505534e+00	1.650012727724745609e-01	1.243268334507083934e-04	3.311513739201398243e-01	6.715132366391947556e-03	1.824729826099584550e-03	8.799433246563030053e+00
6.957195719571956927e-01	8.779642766343108917e+00	1.656791149933557195e-01	1.251792443133445138e-04	3.316042223514398812e-01	6.724315288153963170e-03	1.832226004141417194e-03	8.787467588740526026e+00
6.966696669666967434e-01	8.767669380428630532e+00	1.663588111071661879e-01	1.260363242241853930e-04	3.320570707827399382e-01	6.733498209915979651e-03	1.839742684168874879e-03	8.775534870156462830e+00
6.976197619761976831e-01	8.755728607851171574e+00	1.670403636456363472e-01	1.268980923379199339e-04	3.325099192140399951e-01	6.742681131677995265e-03	1.847279894180067945e-03	8.763634957944161030e+00
6.985698569856986229e-01	8.743820315542711441e+00	1.677237751404966892e-01	1.277645678615538325e-04	3.329627676453400520e-01	6.751864053440010879e-03	1.854837662173110203e-03	8.751767719969356207e+00
6.995199519951995626e-01	8.731944371158173013e+00	1.684090481234775394e-01	1.286357700544801331e-04	3.334156160766400534e-01	6.761046975202026493e-03	1.862416016146110475e-03	8.739933024825264241e+00
7.004700470047005023e-01	8.720100643070509250e+00	1.690961851263094451e-01	1.295117182285511373e-04	3.338684645079400548e-01	6.770229896964042107e-03	1.870014984097181704e-03	8.728130741827715866e+00
7.014201420142014420e-01	8.708289000365843080e+00	1.697851886807228150e-01	1.303924317481496096e-04	3.343213129392400562e-01	6.779412818726057721e-03	1.877634594024435964e-03	8.716360741010294788e+00
7.023702370237023818e-01	8.696509312838649919e+00	1.704760613184482243e-01	1.312779300302599819e-04	3.347741613705401131e-01	6.788595740488074202e-03	1.885274873925985549e-03	8.704622893119537963e+00
7.033203320332033215e-01	8.684761450986966835e+00	1.711688055712158874e-01	1.321682325445396402e-04	3.352270098018401145e-01	6.797778662250089816e-03	1.892935851799939931e-03	8.692917069610173186e+00
7.042704270427042612e-01	8.673045286007646126e+00	1.718634239707563516e-01	1.330633588133905629e-04	3.356798582331401160e-01	6.806961584012104563e-03	1.900617555644411620e-03	8.681243142640388655e+00
7.052205220522052009e-01	8.661360689791653300e+00	1.725599190488000811e-01	1.339633284120305529e-04	3.361327066644402284e-01	6.816144505774120177e-03	1.908320013457512473e-03	8.669600985067145160e+00
7.061706170617062517e-01	8.649707534919393481e+00	1.732582933370775957e-01	1.348681609685645785e-04	3.365855550957402853e-01	6.825327427536136658e-03	1.916043253237355217e-03	8.657990470441520259e+00
7.071207120712070804e-01	8.638085694656084002e+00	1.739585493673191652e-01	1.357778761640558154e-04	3.370384035270402867e-01	6.834510349298152272e-03	1.923787302982049325e-03	8.646411473004107506e+00
7.080708070807080201e-01	8.626495042947153635e+00	1.746606896712553092e-01	1.366924937325975564e-04	3.374912519583402881e-01	6.843693271060167886e-03	1.931552190689707089e-03	8.634863867680424576e+00
7.090209020902089598e-01	8.614935454413689797e+00	1.753647167806164642e-01	1.376120334613841997e-04	3.379441003896402895e-01	6.852876192822182633e-03	1.939337944358440801e-03	8.623347530076388878e+00
7.099709970997101216e-01	8.603406804347912384e+00	1.760706332271332608e-01	1.385365151907828061e-04	3.383969488209404020e-01	6.862059114584199981e-03	1.947144591986363403e-03	8.611862336473800283e+00
7.109210921092109503e-01	8.591908968708706240e+00	1.767784415425358302e-01	1.394659588144038704e-04	3.388497972522404034e-01	6.871242036346215595e-03	1.954972161571583069e-03	8.600408163825902008e+00
7.118711871187118900e-01	8.580441824117144733e+00	1.774881442585547475e-01	1.404003842791735023e-04	3.393026456835404048e-01	6.880424958108231209e-03	1.962820681112213174e-03	8.588984889752914853e+00
7.128212821282128298e-01	8.569005247852100382e+00	1.781997439069204214e-01	1.413398115854042785e-04	3.397554941148404617e-01	6.889607879870246823e-03	1.970690178606364709e-03	8.577592392537663812e+00
